Green,892.25,0,77,29.255722313,0.365,0.73
Green,892.25,0,78,24.9260460839,0.389816672396,-0.179573165322
Green,892.25,0,79,19.7329661274,0.973216122034,-0.235182350149
Green,892.25,1,80,15.0518438539,0.994601617305,0.14138522876
Green,892.25,2,81,6.80313412893,0.645502435297,0.225685589904
Green,892.5,0,77,29.392597313,0.5475,0.73
Green,892.5,0,78,25.0185906406,0.370178226639,-0.0785537830274
Green,892.5,0,79,19.9601281625,0.908648140365,-0.258271926676
Green,892.5,1,80,15.3067583487,1.0196579791,0.100225447185
Green,892.5,2,81,6.97836918851,0.700940238291,0.221751211977
Green,892.75,0,77,29.575097313,0.73,0.73
Green,892.75,0,78,25.1120068958,0.373665020615,0.0139471759061
Green,892.75,0,79,20.1709232341,0.843180286344,-0.261871416083
Green,892.75,1,80,15.5651737234,1.03366149856,0.0560140778295
Green,892.75,2,81,7.16697238257,0.754412776271,0.213890151919
Green,893.0,0,77,29.803222313,0.9125,0.73
Green,893.0,0,78,25.2114654019,0.397834024583,0.0966760158712
Green,893.0,0,79,20.3662247785,0.781206177834,-0.247896434041
Green,893.0,1,80,15.8242828068,1.03643633365,0.0110993403747
Green,893.0,2,81,7.3681938333,0.804885802919,0.201892106595
Green,893.25,0,78,25.356548908,0.580334024583,0.73
Green,893.25,0,79,20.5508780714,0.738613171758,-0.170372024304
Green,893.25,1,80,16.0816243815,1.02936629907,-0.0282801383146
Green,893.25,2,81,7.58103211853,0.851353140896,0.185869351906
Green,893.5,0,78,25.5472574142,0.762834024583,0.73
Green,893.5,0,79,20.7299722045,0.71637653202,-0.0889465589514
Green,893.5,1,80,16.3352789755,1.01461837595,-0.0589916924863
Green,893.5,2,81,7.80425946029,0.892909367057,0.166224904645
Green,893.75,0,78,25.7835909203,0.945334024583,0.73
Green,893.75,0,79,20.9085175953,0.714181563487,-0.00877987413463
Green,893.75,1,80,16.5840008639,0.994887553348,-0.078923290417
Green,893.75,2,81,8.03646605272,0.928826369696,0.143668010557
Green,893.75,0,82,0.0,0.0,-69.1981340825
Green,894.0,0,78,26.0655494265,1.12783402458,0.73
Green,894.0,0,79,21.0912438306,0.730904941272,0.0668935111419
Green,894.0,1,80,16.8272740326,0.97309267514,-0.0871795128322
Green,894.0,2,81,8.27612250362,0.958625803599,0.119197735608
Green,894.0,0,82,0.0409918106988,0.163967242795,0.655868971181
Green,894.25,0,78,26.3931329326,1.31033402458,0.73
Green,894.25,0,79,21.282490317,0.76498594549,0.136324016871
Green,894.25,1,80,17.0652954167,0.952085536055,-0.0840285563391
Green,894.25,2,81,8.52165697123,0.982137870462,0.0940482674518
Green,894.25,0,82,0.122343125033,0.325405257338,0.64575205817
Green,894.5,0,78,26.7663414388,1.49283402458,0.73
Green,894.5,0,79,21.4861621526,0.814687342309,0.198805587276
Green,894.5,1,80,17.2989011007,0.934422736198,-0.0706511994296
Green,894.5,2,81,8.77154120593,0.999536938799,0.0695962733506
Green,894.5,0,82,0.243269305871,0.483704723352,0.633197864059
Green,894.75,0,78,27.1851749449,1.67533402458,0.73
Green,894.75,0,79,21.7057282151,0.878264249971,0.254307630648
Green,894.75,1,80,17.5294570471,0.92222378538,-0.0487958032686
Green,894.75,2,81,9.02437790538,1.01134679778,0.0472394359278
Green,894.75,0,82,0.402808739972,0.638157736404,0.617812052207
Green,895.0,0,78,27.6496334511,1.85783402458,0.73
Green,895.0,0,79,21.9442441562,0.954063764518,0.303198058191
Green,895.0,1,80,17.7587353739,0.917113307555,-0.0204419113013
Green,895.0,2,81,9.27898108288,1.01841271,0.0282636488816
Green,895.0,0,82,0.599795252784,0.787946051246,0.599153259366
Green,895.25,0,78,28.1597169572,2.04033402458,0.73
Green,895.25,0,79,22.204388233,1.04057630702,0.346050170001
Green,895.25,1,80,17.9887926294,0.920229021782,0.012462856907
Green,895.25,2,81,9.53444183972,1.02184302739,0.0137212695736
Green,895.25,0,82,0.832829114624,0.932135447359,0.576757584454
Green,895.5,0,78,28.7154254634,2.22283402458,0.73
Green,895.5,0,79,22.4885021172,1.13645553674,0.383516918871
Green,895.5,1,80,18.2218606218,0.932271969614,0.0481717913294
Green,895.5,2,81,9.7901739618,1.0229284883,0.00434184361831
Green,895.5,0,82,1.10024883524,1.06967888247,0.550173740447
Green,895.75,0,78,29.3167589695,2.40533402458,0.73
Green,895.75,0,79,22.7986319218,1.24051921841,0.416254726709
Green,895.75,1,80,18.4602550776,0.953577823262,0.0852234145903
Green,895.75,2,81,10.0459366755,1.02305085475,0.000489465793223
Green,895.75,0,82,1.40010675301,1.19943167106,0.519011154366
Green,896.0,0,78,29.9637174757,2.58783402458,0.73
Green,896.0,0,79,23.1365668084,1.35173954662,0.444881312827
Green,896.0,1,80,18.7063035062,0.984193714375,0.122463564454
Green,896.0,2,81,10.3018350003,1.02359329922,0.0021697778885
Green,896.0,0,82,1.73015229123,1.32018215291,0.48300192737
Green,896.25,0,79,23.5201266951,1.53423954662,0.73
Green,896.25,1,80,18.963202579,1.02759629124,0.173610307452
Green,896.25,2,81,10.5583649951,1.02611997942,0.010106720799
Green,896.25,0,82,2.08782915123,1.43070743998,0.442101148307
Green,896.5,0,79,23.9493115817,1.71673954662,0.73
Green,896.5,1,80,19.2340096993,1.08322848124,0.222528759997
Green,896.5,2,81,10.8163808813,1.03206354455,0.0237742605085
Green,896.5,0,82,2.47029133374,1.52984873006,0.396565160315
Red,896.75,0,79,24.3212831806,1.48788639533,-0.915412605165
Red,896.75,1,80,19.5163195924,1.12923957242,0.184044364715
Red,896.75,2,81,11.0766858702,1.04121995559,0.036625644181
Red,896.75,0,82,2.87443033939,1.61655602257,0.346829170028
Red,897.0,0,79,24.6411828636,1.27959873201,-0.833150653287
Red,897.0,1,80,19.8069481899,1.16251439003,0.133099270453
Red,897.0,2,81,11.3399135915,1.05291088515,0.0467637182362
Red,897.0,0,82,3.2969177802,1.68994976326,0.293574962763
Red,897.25,0,79,24.91396256,1.09111878578,-0.753919784901
Red,897.25,1,80,20.1021102523,1.18064824948,0.0725354377887
Red,897.25,2,81,11.6064363334,1.06609096775,0.0527203304042
Red,897.25,0,82,3.73426212506,1.74937737945,0.237710464783
Red,897.5,0,79,25.1444070114,0.921777805672,-0.67736392044
Red,897.5,1,80,20.3976064572,1.18198481962,0.00534628055755
Red,897.5,2,81,11.8762972374,1.07944361609,0.0534105933444
Red,897.5,0,82,4.18287629819,1.79445669248,0.180317252123
Red,897.75,0,79,25.3371278102,0.770883195106,-0.603578442267
Red,897.75,1,80,20.6890384167,1.16572783787,-0.0650279269969
Red,897.75,2,81,12.1491644903,1.09146901161,0.048101582077
Red,897.75,0,82,4.63915097371,1.82509870208,0.12256803838
Red,897.75,0,83,0.0,0.0,-316.547205438
Red,898.0,0,79,25.4965396356,0.637647301502,-0.532943574415
Red,898.0,1,80,20.9720506899,1.13204909306,-0.134714979225
Red,898.0,2,81,12.4243069573,1.10056986804,0.0364034257436
Red,898.0,0,82,5.09952719418,1.84150488191,0.0656247193256
Red,898.0,0,83,0.0266285710915,0.106514284366,0.426057137464
Red,898.25,0,79,25.6268276817,0.521152184499,-0.465980468013
Red,898.25,1,80,21.2425825082,1.08212727294,-0.199687280485
Red,898.25,2,81,12.7005920697,1.10514044931,0.0182823250813
Red,898.25,0,82,5.56056186239,1.84413867282,0.0105351636492
Red,898.25,0,83,0.0829758676507,0.225389186237,0.475499607483
Red,898.5,0,79,25.731913721,0.42034415718,-0.403232109273
Red,898.5,1,80,21.4971006573,1.01807259651,-0.256218705706
Red,898.5,2,81,12.9765075999,1.10366212107,-0.00591331296017
Red,898.5,0,82,6.0189809196,1.83367622884,-0.041849775937
Red,898.5,0,83,0.17073985845,0.351055963195,0.502667107833
Red,898.75,0,79,25.8154264314,0.334050841797,-0.345173261532
Red,898.75,1,80,21.7327823205,0.94272665277,-0.301383774973
Red,898.75,2,81,13.2502088012,1.09480480486,-0.035429264835
Red,898.75,0,82,6.47171742222,1.81094601049,-0.0909208734022
Red,898.75,0,83,0.290743398634,0.480014160737,0.515832790169
Red,899.0,0,79,25.8806796475,0.261012864099,-0.292151910794
Red,899.0,1,80,21.947624191,0.859367481885,-0.333436683538
Red,899.0,2,81,13.5195910219,1.07752888286,-0.0691036880397
Red,899.0,0,82,6.91593466435,1.77686896851,-0.136308167928
Red,899.0,0,83,0.443189720505,0.609785287485,0.519084506991
Red,899.25,0,79,25.9306602995,0.19992260798,-0.244361024476
Red,899.25,1,80,22.1404691854,0.771379977928,-0.35195001583
Red,899.25,2,81,13.7823854119,1.05117755995,-0.105405291602
Red,899.25,0,82,7.34903717591,1.73241004626,-0.177835689005
Red,899.25,0,83,0.627790556153,0.738403342592,0.514472220429
Red,899.5,0,79,25.9680262163,0.149463667337,-0.20183576257
Red,899.5,1,80,22.3109586098,0.681957697358,-0.357689122278
Red,899.5,2,81,14.0362721129,1.0155468041,-0.142523023429
Red,899.5,0,82,7.76867415254,1.67854790651,-0.215448558967
Red,899.5,0,83,0.8438256066,0.864140201788,0.502947436784
Red,899.75,0,79,25.9951128235,0.108346428997,-0.164468953363
Red,899.75,1,80,22.4594295808,0.593883884134,-0.352295252896
Red,899.75,2,81,14.2790021104,0.970919990124,-0.178507255893
Red,899.75,0,82,8.17274026319,1.61626444259,-0.2491338557
Red,899.75,0,83,1.09016189924,0.985345170549,0.484819875045
Red,900.0,0,79,26.0139471094,0.0753371435348,-0.132037141847
Red,900.0,1,80,22.5867819224,0.509409366208,-0.337898071702
Red,900.0,2,81,14.5085166015,0.918057964275,-0.211448103395
Red,900.0,0,82,8.55937786813,1.54655041977,-0.27885609128
Red,900.0,0,83,1.36524857394,1.1003466988,0.460006113002
Red,900.25,0,79,26.0262669866,0.0492795086165,-0.104230539673
Red,900.25,1,80,22.6943364647,0.430218169166,-0.316764788169
Red,900.25,2,81,14.7230521359,0.858142137763,-0.239663306051
Red,900.25,0,82,8.92698285363,1.470419942,-0.304521911077
Red,900.25,0,83,1.66709704007,1.20739386451,0.428188662844
Red,900.5,0,79,26.0335442353,0.0291089946889,-0.0806820557104
Red,900.5,1,80,22.7837006999,0.357456941086,-0.291044912319
Red,900.5,2,81,14.9212213504,0.792676858013,-0.261861118999
Red,900.5,0,82,9.27421414439,1.38892516303,-0.325979115868
Red,900.5,0,83,1.99325445899,1.30462967569,0.388943244729
Red,900.75,0,79,26.0370094483,0.0138608519915,-0.0609925707898
Red,900.75,1,80,22.8566511222,0.291801689136,-0.262621007801
Red,900.75,2,81,15.1020626371,0.723365146617,-0.277246845583
Red,900.75,0,82,9.60000509751,1.3031638125,-0.343045402115
Red,900.75,0,83,2.34077847541,1.39009606567,0.341865559913
Red,901.0,0,79,26.0376777065,0.00267303311319,-0.044751275513
Red,901.0,1,80,22.9150361596,0.233540149355,-0.233046159126
Red,901.0,2,81,15.265056727,0.651976359556,-0.285555148245
Red,901.0,0,82,9.90357386013,1.21427505047,-0.355555048151
Red,901.0,0,83,2.70622214513,1.46177467891,0.286714452939
Red,901.25,0,79,26.0376777065,0.0,-0.0315510277861
Red,901.25,1,80,22.9607984195,0.183049039679,-0.201964438703
Red,901.25,2,81,15.4101220256,0.580261194482,-0.286860660295
Red,901.25,0,82,10.1844305806,1.12342688192,-0.363392674169
Red,901.25,0,83,3.0856393962,1.51766900427,0.223577301464
Red,901.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,901.5,1,80,22.9958385848,0.140160661338,-0.171553513364
Red,901.5,2,81,15.5375785783,0.509826210946,-0.281739934144
Red,901.5,0,82,10.4423782241,1.03179057411,-0.366545231238
Red,901.5,0,83,3.47462215792,1.5559310469,0.153048170498
Red,901.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,901.75,1,80,23.0219283561,0.104359085242,-0.143206304383
Red,901.75,2,81,15.648090334,0.442047022686,-0.271116753039
Red,901.75,0,82,10.6775050136,0.940507157848,-0.365133665064
Red,901.75,0,83,3.86837944407,1.57502914458,0.076392390731
Red,902.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,902.0,1,80,23.0406753159,0.074987838933,-0.117484985236
Red,902.0,2,81,15.7425969503,0.378026465219,-0.25608222987
Red,902.0,0,82,10.8901681664,0.850652611039,-0.359418187237
Red,902.0,0,83,4.26186506274,1.57394247468,-0.00434667959588
Red,902.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,902.25,1,80,23.0535063582,0.051324169447,-0.0946546779444
Red,902.25,2,81,15.8222429991,0.318584195272,-0.237769079788
Red,902.25,0,82,11.0809698502,0.763206735204,-0.34978350334
Red,902.25,0,83,4.64995354955,1.55235394726,-0.0863541096928
Red,902.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,902.5,1,80,23.0616641396,0.032631125457,-0.07477217596
Red,902.5,2,81,15.888310385,0.264269543371,-0.217258607605
Red,902.5,0,82,11.2507271213,0.679029084502,-0.336710602806
Red,902.5,0,83,5.02765385061,1.51080120423,-0.166210972095
Red,902.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,902.75,1,80,23.066212299,0.0181926378253,-0.0577539505265
Red,902.75,2,81,15.9421576901,0.215389220607,-0.195521291054
Red,902.75,0,82,11.4004379824,0.598843444604,-0.320742559592
Red,902.75,0,83,5.39033942599,1.45074230152,-0.240235610837
Red,903.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,903.0,1,80,23.0680462949,0.00733598346208,-0.043426617453
Red,903.0,2,81,15.9851683829,0.172042771168,-0.173385797756
Red,903.0,0,82,11.5312456794,0.523230787822,-0.302450627128
Red,903.0,0,83,5.73396552887,1.37450441153,-0.304951559992
Red,903.0,1,84,0.0,0.0,-105.372582855
Red,903.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,903.25,1,80,23.0680462949,0.0,-0.0315634867574
Red,903.25,2,81,16.0187179282,0.134198181125,-0.151378360173
Red,903.25,0,82,11.6444039418,0.452633049753,-0.282390952279
Red,903.25,0,83,6.05524331258,1.2851111348,-0.357573106887
Red,903.25,1,84,0.0384836759218,0.153934703687,0.615738814748
Red,903.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,903.5,1,80,23.0680462949,0.0,-0.0226844223753
Red,903.5,2,81,16.0442129235,0.101979981077,-0.128872800193
Red,903.5,0,82,11.7412500871,0.38738458099,-0.260993875052
Red,903.5,0,83,6.3517481926,1.1860195201,-0.396366458837
Red,903.5,1,84,0.114951548573,0.305871490604,0.607747147666
Red,903.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,903.75,1,80,23.0680462949,0.0,-0.0226844223753
Red,903.75,2,81,16.0629821745,0.0750770042911,-0.107611907143
Red,903.75,0,82,11.8231736205,0.327694133735,-0.238761789017
Red,903.75,0,83,6.62195198218,1.08081515831,-0.420817447132
Red,903.75,1,84,0.228507990515,0.454225767771,0.593417108668
Red,904.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,904.0,1,80,23.0680462949,0.0,-0.0226844223753
Red,904.0,2,81,16.0762419694,0.0530391793158,-0.0881512999013
Red,904.0,0,82,11.8915861578,0.273650149282,-0.216175937813
Red,904.0,0,83,6.86518370443,0.972926889021,-0.431553077165
Red,904.0,1,84,0.37783158168,0.59729436466,0.572274387556
Red,904.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,904.25,1,80,23.0680462949,0.0,-0.0226844223753
Red,904.25,2,81,16.0850778079,0.035343354094,-0.0707833008868
Red,904.25,0,82,11.9478939013,0.225230973701,-0.193676702326
Red,904.25,0,83,7.08153554549,0.865407364238,-0.430078099132
Red,904.25,1,84,0.561122144494,0.733162251257,0.543471546388
Red,904.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,904.5,1,80,23.0680462949,0.0,-0.0226844223753
Red,904.5,2,81,16.0904378641,0.0214402250332,-0.0556125162436
Red,904.5,0,82,11.9934734176,0.182318065426,-0.1716516331
Red,904.5,0,83,7.27173560183,0.760800225337,-0.418428555601
Red,904.5,1,84,0.776032779322,0.85964253931,0.505921152214
Red,904.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,904.75,1,80,23.0680462949,0.0,-0.0226844223753
Red,904.75,2,81,16.0931344995,0.0107865413822,-0.0426147346037
Red,904.75,0,82,12.0296511093,0.144710766825,-0.150429194402
Red,904.75,0,83,7.43700815055,0.661090194883,-0.398840121817
Red,904.75,1,84,1.01959585003,0.974252282834,0.458438974097
Red,905.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,905.0,1,80,23.0680462949,0.0,-0.0226844223753
Red,905.0,2,81,16.0938510602,0.00286624303981,-0.0316811933697
Red,905.0,0,82,12.0576865103,0.112141603898,-0.130276651708
Red,905.0,0,83,7.57893744692,0.567717185488,-0.373492037582
Red,905.0,1,84,1.2881549466,1.07423638626,0.399936413707
Red,905.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,905.25,1,80,23.0680462949,0.0,-0.0226844223753
Red,905.25,2,81,16.0938510602,0.0,-0.0226510201526
Red,905.25,0,82,12.0788022873,0.0844631078369,-0.110713984244
Red,905.25,0,83,7.69934943993,0.481647972039,-0.344276853795
Red,905.25,1,84,1.5773198742,1.1566597104,0.329693296574
Red,905.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,905.5,1,80,23.0680462949,0.0,-0.0226844223753
Red,905.5,2,81,16.0938510602,0.0,-0.0192084257861
Red,905.5,0,82,12.0941625909,0.0614412144056,-0.0920875737251
Red,905.5,0,83,7.80021060075,0.403444643274,-0.31281331506
Red,905.5,1,84,1.88196719846,1.21858929707,0.247718346645
Red,905.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,905.75,1,80,23.0680462949,0.0,-0.0226844223753
Red,905.75,2,81,16.0938510602,0.0,-0.0192084257861
Red,905.75,0,82,12.1048299176,0.0426693070261,-0.075087629518
Red,905.75,0,83,7.88354295966,0.333329435632,-0.280460830569
Red,905.75,1,84,2.19631243909,1.2573809625,0.155166661724
Red,906.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,906.0,1,80,23.0680462949,0.0,-0.0226844223753
Red,906.0,2,81,16.0938510602,0.0,-0.0192084257861
Red,906.0,0,82,12.1117497467,0.0276793164446,-0.0599599623261
Red,906.0,0,83,7.95135674154,0.271255127539,-0.24829723237
Red,906.0,1,84,2.51407784332,1.27106161695,0.0547226177972
Red,906.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,906.25,1,80,23.0680462949,0.0,-0.0226844223753
Red,906.25,2,81,16.0938510602,0.0,-0.0192084257861
Red,906.25,0,82,12.1157453541,0.0159824294506,-0.0467875479761
Red,906.25,0,83,8.00559918074,0.216969756804,-0.21714148294
Red,906.25,1,84,2.82876714985,1.2587572261,-0.0492175633655
Red,906.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,906.5,1,80,23.0680462949,0.0,-0.0226844223753
Red,906.5,2,81,16.0938510602,0.0,-0.0192084257861
Red,906.5,0,82,12.1175196119,0.00709703133229,-0.0355415924731
Red,906.5,0,83,8.04811737728,0.170072786159,-0.18758788258
Red,906.5,1,84,3.1340337301,1.22106632099,-0.150763620476
Red,906.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,906.75,1,80,23.0680462949,0.0,-0.0226844223753
Red,906.75,2,81,16.0938510602,0.0,-0.0192084257861
Red,906.75,0,82,12.117661371,0.000567036405267,-0.0261199797081
Red,906.75,0,83,8.08063288062,0.130062013371,-0.160043091154
Red,906.75,1,84,3.42409556232,1.16024732889,-0.243275968379
Red,907.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,907.0,1,80,23.0680462949,0.0,-0.0226844223753
Red,907.0,2,81,16.0938510602,0.0,-0.0192084257861
Red,907.0,0,82,12.117661371,0.0,-0.0183755399584
Red,907.0,0,83,8.10479076412,0.0966315339764,-0.133721917577
Red,907.0,1,84,3.69412949323,1.08013572364,-0.32044642099
Red,907.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,907.25,1,80,23.0680462949,0.0,-0.0226844223753
Red,907.25,2,81,16.0938510602,0.0,-0.0192084257861
Red,907.25,0,82,12.117661371,0.0,-0.0176969229803
Red,907.25,0,83,8.12209149255,0.0692029137458,-0.109714480922
Red,907.25,1,84,3.94055533523,0.985703367997,-0.377729422585
Red,907.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,907.5,1,80,23.0680462949,0.0,-0.0226844223753
Red,907.5,2,81,16.0938510602,0.0,-0.0192084257861
Red,907.5,0,82,12.117661371,0.0,-0.0176969229803
Red,907.5,0,83,8.13386975124,0.0471130347623,-0.088359515934
Red,907.5,1,84,4.16115807628,0.882410964201,-0.413169615186
Red,907.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,907.75,1,80,23.0680462949,0.0,-0.0226844223753
Red,907.75,2,81,16.0938510602,0.0,-0.0192084257861
Red,907.75,0,82,12.117661371,0.0,-0.0176969229803
Red,907.75,0,83,8.1412894755,0.0296788970072,-0.0697365510206
Red,907.75,1,84,4.35504240107,0.775537299179,-0.427494660087
Red,907.75,0,85,0.0,0.0,-469.52674243
Red,908.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,908.0,1,80,23.0680462949,0.0,-0.0226844223753
Red,908.0,2,81,16.0938510602,0.0,-0.0192084257861
Red,908.0,0,82,12.117661371,0.0,-0.0176969229803
Red,908.0,0,83,8.14534766504,0.0162327581794,-0.0537845553113
Red,908.0,1,84,4.52245724978,0.669659394812,-0.423511617468
Red,908.0,0,85,0.0169426164149,0.0677704656595,0.271081862638
Red,908.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,908.25,1,80,23.0680462949,0.0,-0.0226844223753
Red,908.25,2,81,16.0938510602,0.0,-0.0192084257861
Red,908.25,0,82,12.117661371,0.0,-0.0176969229803
Red,908.25,0,83,8.14688386879,0.00614481499802,-0.0403517727254
Red,908.25,1,84,4.66454943235,0.568368730272,-0.40516265816
Red,908.25,0,85,0.0509958985705,0.136213128623,0.273770651852
Red,908.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,908.5,1,80,23.0680462949,0.0,-0.0226844223753
Red,908.5,2,81,16.0938510602,0.0,-0.0192084257861
Red,908.5,0,82,12.117661371,0.0,-0.0176969229803
Red,908.5,0,83,8.14688386879,0.0,-0.0292318933724
Red,908.5,1,84,4.78313163572,0.4743288135,-0.376159667089
Red,908.5,0,85,0.101169427573,0.200694116008,0.257923949543
Red,908.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,908.75,1,80,23.0680462949,0.0,-0.0226844223753
Red,908.75,2,81,16.0938510602,0.0,-0.0192084257861
Red,908.75,0,82,12.117661371,0.0,-0.0176969229803
Red,908.75,0,83,8.14688386879,0.0,-0.0218092411754
Red,908.75,1,84,4.88050793013,0.389505177656,-0.339294543376
Red,908.75,0,85,0.165615874764,0.257785788766,0.228366691032
Red,909.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,909.0,1,80,23.0680462949,0.0,-0.0226844223753
Red,909.0,2,81,16.0938510602,0.0,-0.0192084257861
Red,909.0,0,82,12.117661371,0.0,-0.0176969229803
Red,909.0,0,83,8.14688386879,0.0,-0.0218092411754
Red,909.0,1,84,4.95914262552,0.31453878153,-0.299865584504
Red,909.0,0,85,0.241847518477,0.304926574851,0.188563144338
Red,909.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,909.25,1,80,23.0680462949,0.0,-0.0226844223753
Red,909.25,2,81,16.0938510602,0.0,-0.0192084257861
Red,909.25,0,82,12.117661371,0.0,-0.0176969229803
Red,909.25,0,83,8.14688386879,0.0,-0.0218092411754
Red,909.25,1,84,5.02151071992,0.249472377623,-0.260265615628
Red,909.25,0,85,0.326929595795,0.340328309272,0.141606937686
Red,909.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,909.5,1,80,23.0680462949,0.0,-0.0226844223753
Red,909.5,2,81,16.0938510602,0.0,-0.0192084257861
Red,909.5,0,82,12.117661371,0.0,-0.0176969229803
Red,909.5,0,83,8.14688386879,0.0,-0.0218092411754
Red,909.5,1,84,5.06999332918,0.193930437047,-0.222167762306
Red,909.5,0,85,0.417677871132,0.362993101348,0.090659168303
Red,909.75,0,79,26.0376777065,0.0,-0.0283019553588
Red,909.75,1,80,23.0680462949,0.0,-0.0226844223753
Red,909.75,2,81,16.0938510602,0.0,-0.0192084257861
Red,909.75,0,82,12.117661371,0.0,-0.0176969229803
Red,909.75,0,83,8.14688386879,0.0,-0.0218092411754
Red,909.75,1,84,5.10680975587,0.147265706761,-0.186658921143
Red,909.75,0,85,0.510865718089,0.372751387831,0.0390331459314
Red,910.0,0,79,26.0376777065,0.0,-0.0283019553588
Red,910.0,1,80,23.0680462949,0.0,-0.0226844223753
Red,910.0,2,81,16.0938510602,0.0,-0.0192084257861
Red,910.0,0,82,12.117661371,0.0,-0.0176969229803
Red,910.0,0,83,8.14688386879,0.0,-0.0218092411754
Red,910.0,1,84,5.13397777349,0.108672070457,-0.154374545214
Red,910.0,0,85,0.603429928405,0.370256841263,-0.00997818627108
Red,910.25,0,79,26.0376777065,0.0,-0.0283019553588
Red,910.25,1,80,23.0680462949,0.0,-0.0226844223753
Red,910.25,2,81,16.0938510602,0.0,-0.0192084257861
Red,910.25,0,82,12.117661371,0.0,-0.0176969229803
Red,910.25,0,83,8.14688386879,0.0,-0.0218092411754
Red,910.25,1,84,5.15329474428,0.0772678831524,-0.12561674922
Red,910.25,0,85,0.692654596385,0.356898671921,-0.0534326773691
Red,910.5,0,79,26.0376777065,0.0,-0.0283019553588
Red,910.5,1,80,23.0680462949,0.0,-0.0226844223753
Red,910.5,2,81,16.0938510602,0.0,-0.0192084257861
Red,910.5,0,82,12.117661371,0.0,-0.0176969229803
Red,910.5,0,83,8.14688386879,0.0,-0.0218092411754
Red,910.5,1,84,5.16633355284,0.0521552342578,-0.100450595578
Red,910.5,0,85,0.776310730762,0.334624537505,-0.0890965376612
Green,910.75,0,79,26.0833027065,0.1825,0.73
Green,910.75,1,80,23.0687344842,0.00275275733,0.01101102932
Green,910.75,2,81,16.0938510602,0.0,-0.0186863621494
Green,910.75,0,82,12.117661371,0.0,-0.0176969229803
Green,910.75,0,83,8.14688386879,0.0,-0.0218092411754
Green,910.75,1,84,5.17444866073,0.0324604315428,-0.0787792108598
Green,910.75,0,85,0.852735953624,0.30570089145,-0.11569458422
Green,911.0,0,79,26.1745527065,0.365,0.73
Green,911.0,1,80,23.0737299759,0.0199819665386,0.0689168368342
Green,911.0,2,81,16.0938510602,0.0,-0.0149130625749
Green,911.0,0,82,12.117661371,0.0,-0.0176969229803
Green,911.0,0,83,8.14688386879,0.0,-0.0218092411754
Green,911.0,1,84,5.17878873363,0.0173602916288,-0.0604005596563
Green,911.0,0,85,0.920850709074,0.272459021798,-0.132967478607
Green,911.25,0,79,26.3114277065,0.5475,0.73
Green,911.25,1,80,23.0869056021,0.0527025051137,0.130882154301
Green,911.25,2,81,16.0938510602,0.0,-0.00509671830061
Green,911.25,0,82,12.117661371,0.0,-0.0176969229803
Green,911.25,0,83,8.14688386879,0.0,-0.0218092411754
Green,911.25,1,84,5.18031322851,0.00609797949082,-0.0450492485518
Green,911.25,0,85,0.980119644777,0.237075742812,-0.141533115947
Green,911.5,0,79,26.4939277065,0.73,0.73
Green,911.5,1,80,23.1120232256,0.100470493967,0.191071955413
Green,911.5,2,81,16.0946690007,0.00327176171692,0.0130870468677
Green,911.5,0,82,12.117661371,0.0,-0.0170783669148
Green,911.5,0,83,8.14688386879,0.0,-0.0218092411754
Green,911.5,1,84,5.18031322851,0.0,-0.0324265913405
Green,911.5,0,85,1.03050945328,0.201559234002,-0.14206603524
Green,911.75,0,79,26.7220527065,0.9125,0.73
Green,911.75,1,80,23.1525564354,0.162132839133,0.246649380664
Green,911.75,2,81,16.0978019433,0.0125317703432,0.0370400345053
Green,911.75,0,82,12.117661371,0.0,-0.014716209326
