583.5,85
583.75,85
584.0,85
584.25,86
584.5,86
584.75,86
585.0,85
585.25,85
585.5,85
585.75,85
586.0,85
586.25,85
586.5,85
586.75,85
587.0,85
587.25,85
587.5,86
587.75,85
588.0,85
588.25,85
588.5,85
588.75,85
589.0,85
589.25,85
589.5,85
589.75,85
590.0,85
590.25,84
590.5,84
590.75,85
591.0,85
591.25,85
591.5,85
591.75,86
592.0,86
592.25,86
592.5,86
592.75,86
593.0,86
593.25,86
593.5,85
593.75,85
594.0,85
594.25,85
594.5,86
594.75,86
595.0,86
595.25,87
595.5,87
595.75,87
596.0,86
596.25,86
596.5,86
596.75,86
597.0,86
597.25,86
597.5,86
597.75,86
598.0,86
598.25,86
598.5,86
598.75,86
599.0,86
599.25,86
599.5,86
599.75,86
600.0,86
600.25,86
600.5,86
600.75,86
601.0,85
601.25,85
601.5,85
601.75,85
602.0,85
602.25,85
602.5,85
602.75,85
603.0,85
603.25,85
603.5,84
603.75,84
604.0,84
604.25,84
604.5,84
604.75,84
605.0,84
605.25,85
605.5,85
605.75,85
606.0,85
606.25,85
606.5,85
606.75,85
607.0,85
607.25,84
607.5,84
607.75,84
608.0,84
608.25,85
608.5,85
608.75,85
609.0,85
609.25,85
609.5,85
609.75,85
610.0,84
610.25,85
610.5,85
610.75,85
611.0,85
611.25,85
611.5,85
611.75,85
612.0,85
612.25,85
612.5,85
612.75,85
613.0,84
613.25,84
613.5,84
613.75,84
614.0,84
614.25,84
614.5,84
614.75,84
615.0,84
615.25,84
615.5,85
615.75,85
616.0,84
616.25,84
616.5,84
616.75,84
617.0,84
617.25,84
617.5,84
617.75,84
618.0,84
618.25,84
618.5,84
618.75,83
619.0,83
619.25,83
619.5,83
619.75,83
620.0,84
620.25,84
620.5,84
620.75,84
621.0,84
621.25,83
621.5,83
621.75,83
622.0,83
622.25,83
622.5,83
622.75,84
623.0,84
623.25,84
623.5,84
623.75,84
624.0,84
624.25,83
624.5,83
624.75,83
625.0,83
625.25,83
625.5,83
625.75,83
626.0,83
626.25,83
626.5,84
626.75,84
627.0,84
627.25,84
627.5,83
627.75,83
628.0,84
628.25,84
628.5,84
628.75,84
629.0,85
629.25,85
629.5,85
629.75,85
630.0,85
630.25,85
630.5,85
630.75,84
631.0,84
631.25,84
631.5,84
631.75,84
632.0,84
632.25,84
632.5,84
632.75,84
633.0,84
633.25,84
633.5,84
633.75,83
634.0,83
634.25,83
634.5,83
634.75,83
635.0,83
635.25,83
635.5,83
635.75,83
636.0,83
636.25,83
636.5,82
636.75,82
637.0,82
637.25,82
637.5,82
637.75,82
638.0,82
638.25,82
638.5,82
638.75,82
639.0,81
639.25,81
639.5,81
639.75,81
640.0,81
640.25,81
640.5,81
640.75,81
641.0,81
641.25,81
641.5,80
641.75,80
642.0,80
642.25,80
642.5,80
642.75,80
643.0,80
643.25,81
643.5,81
643.75,82
644.0,81
644.25,81
644.5,81
644.75,81
645.0,81
645.25,82
645.5,82
645.75,82
646.0,82
646.25,82
646.5,81
646.75,81
647.0,81
647.25,81
647.5,81
647.75,81
648.0,82
648.25,82
648.5,82
648.75,82
649.0,81
649.25,81
649.5,81
649.75,81
650.0,82
650.25,82
650.5,82
650.75,82
651.0,83
651.25,83
651.5,85
651.75,85
652.0,85
652.25,85
652.5,85
652.75,85
653.0,85
653.25,85
653.5,85
653.75,86
654.0,86
654.25,86
654.5,86
654.75,86
655.0,86
655.25,86
655.5,86
655.75,86
656.0,86
656.25,86
656.5,86
656.75,86
657.0,86
657.25,86
657.5,86
657.75,86
658.0,86
658.25,85
658.5,85
658.75,85
659.0,85
659.25,85
659.5,85
659.75,85
660.0,85
660.25,85
660.5,85
660.75,85
661.0,85
661.25,84
661.5,84
661.75,84
662.0,84
662.25,84
662.5,85
662.75,85
663.0,85
663.25,85
663.5,85
663.75,85
664.0,84
664.25,84
664.5,84
664.75,85
665.0,85
665.25,85
665.5,85
665.75,85
666.0,85
666.25,86
666.5,86
666.75,85
667.0,85
667.25,85
667.5,85
667.75,85
668.0,85
668.25,86
668.5,86
668.75,86
669.0,86
669.25,85
669.5,85
669.75,85
670.0,85
670.25,85
670.5,85
670.75,85
671.0,85
671.25,85
671.5,85
671.75,84
672.0,84
672.25,84
672.5,84
672.75,84
673.0,84
673.25,84
673.5,84
673.75,84
674.0,84
674.25,83
674.5,83
674.75,83
675.0,83
675.25,83
675.5,83
675.75,84
676.0,84
676.25,84
676.5,84
676.75,84
677.0,84
677.25,83
677.5,83
677.75,83
678.0,83
678.25,83
678.5,84
678.75,84
679.0,85
679.25,86
679.5,86
679.75,85
680.0,85
680.25,85
680.5,85
680.75,85
681.0,85
681.25,85
681.5,86
681.75,86
682.0,86
682.25,85
682.5,85
682.75,85
683.0,85
683.25,85
683.5,85
683.75,85
684.0,85
684.25,86
684.5,85
684.75,85
685.0,85
685.25,85
685.5,85
685.75,86
686.0,86
686.25,86
686.5,87
686.75,87
687.0,87
687.25,86
687.5,86
687.75,86
688.0,86
688.25,87
688.5,87
688.75,87
689.0,87
689.25,87
689.5,87
689.75,87
690.0,87
690.25,87
690.5,87
690.75,87
691.0,87
691.25,87
691.5,87
691.75,86
692.0,86
692.25,86
692.5,86
692.75,86
693.0,86
693.25,86
693.5,86
693.75,86
694.0,85
694.25,85
694.5,85
694.75,85
695.0,85
695.25,85
695.5,86
695.75,86
696.0,86
696.25,86
696.5,86
696.75,86
697.0,86
697.25,86
697.5,86
697.75,86
698.0,85
698.25,85
698.5,85
698.75,85
699.0,85
699.25,85
699.5,85
699.75,85
700.0,85
700.25,85
700.5,85
700.75,85
701.0,86
701.25,86
701.5,86
701.75,86
702.0,85
702.25,85
702.5,86
702.75,86
703.0,86
703.25,87
703.5,88
703.75,88
704.0,88
704.25,88
704.5,88
704.75,87
705.0,88
705.25,88
705.5,88
705.75,88
706.0,88
706.25,89
706.5,89
706.75,90
707.0,90
707.25,89
707.5,89
707.75,89
708.0,89
708.25,89
708.5,89
708.75,89
709.0,90
709.25,90
709.5,90
709.75,90
710.0,89
710.25,89
710.5,89
710.75,89
711.0,89
711.25,89
711.5,89
711.75,89
712.0,89
712.25,89
712.5,88
712.75,88
713.0,88
713.25,88
713.5,88
713.75,88
714.0,88
714.25,88
714.5,88
714.75,88
715.0,87
715.25,87
715.5,87
715.75,87
716.0,87
716.25,87
716.5,87
716.75,88
717.0,88
717.25,88
717.5,87
717.75,87
718.0,87
718.25,87
718.5,88
718.75,89
719.0,89
719.25,89
719.5,89
719.75,89
720.0,89
720.25,89
720.5,89
720.75,89
721.0,90
721.25,90
721.5,90
721.75,90
722.0,90
722.25,90
722.5,89
722.75,89
723.0,90
723.25,91
723.5,92
723.75,92
724.0,92
724.25,92
724.5,92
724.75,91
725.0,91
725.25,91
725.5,91
725.75,91
726.0,91
726.25,91
726.5,91
726.75,91
727.0,91
727.25,90
727.5,90
727.75,90
728.0,90
728.25,90
728.5,90
728.75,90
729.0,90
729.25,89
729.5,89
729.75,89
730.0,89
730.25,89
730.5,89
730.75,89
731.0,89
731.25,89
731.5,89
731.75,89
732.0,89
732.25,89
732.5,90
732.75,90
733.0,90
733.25,90
733.5,90
733.75,90
734.0,89
734.25,89
734.5,89
734.75,89
735.0,89
735.25,89
735.5,89
735.75,89
736.0,89
736.25,89
736.5,90
736.75,90
737.0,90
737.25,90
737.5,90
737.75,90
738.0,90
738.25,89
738.5,89
738.75,89
739.0,89
739.25,89
739.5,89
739.75,89
740.0,89
740.25,89
740.5,89
740.75,89
741.0,90
741.25,89
741.5,89
741.75,89
742.0,90
742.25,90
742.5,90
742.75,90
743.0,90
743.25,90
743.5,90
743.75,90
744.0,90
744.25,90
744.5,90
744.75,90
745.0,90
745.25,91
745.5,92
745.75,92
746.0,92
746.25,92
746.5,92
746.75,92
747.0,91
747.25,91
747.5,91
747.75,91
748.0,91
748.25,91
748.5,91
748.75,91
749.0,91
749.25,91
749.5,90
749.75,90
750.0,90
750.25,90
750.5,91
750.75,92
751.0,92
751.25,92
751.5,93
751.75,93
752.0,93
752.25,93
752.5,93
752.75,93
753.0,93
753.25,92
753.5,92
753.75,92
754.0,93
754.25,93
754.5,93
754.75,93
755.0,94
755.25,94
755.5,94
755.75,94
756.0,94
756.25,93
756.5,93
756.75,93
757.0,93
757.25,93
757.5,93
757.75,93
758.0,93
758.25,93
758.5,93
758.75,93
759.0,93
759.25,92
759.5,92
759.75,92
760.0,92
760.25,92
760.5,92
760.75,92
761.0,92
761.25,92
761.5,92
761.75,92
762.0,91
762.25,91
762.5,91
762.75,91
763.0,91
763.25,91
763.5,91
763.75,91
764.0,91
764.25,91
764.5,90
764.75,90
765.0,90
765.25,90
765.5,90
765.75,90
766.0,90
766.25,90
766.5,90
766.75,90
767.0,90
767.25,89
767.5,89
767.75,89
768.0,89
768.25,89
768.5,89
768.75,89
769.0,89
769.25,89
769.5,88
769.75,88
770.0,88
770.25,88
770.5,88
770.75,88
771.0,89
771.25,89
771.5,89
771.75,89
772.0,89
772.25,89
772.5,88
772.75,88
773.0,88
773.25,89
773.5,89
773.75,89
774.0,89
774.25,89
774.5,89
774.75,90
775.0,89
775.25,89
775.5,89
775.75,89
776.0,89
776.25,89
776.5,89
776.75,89
777.0,89
777.25,89
777.5,88
777.75,88
778.0,88
778.25,88
778.5,88
778.75,88
779.0,88
779.25,88
779.5,89
779.75,88
780.0,88
780.25,88
780.5,88
780.75,88
781.0,88
781.25,89
781.5,89
781.75,89
782.0,88
782.25,88
782.5,88
782.75,88
783.0,88
783.25,88
783.5,88
783.75,89
784.0,88
784.25,88
784.5,88
784.75,88
785.0,88
785.25,88
785.5,89
785.75,89
786.0,89
786.25,88
786.5,88
786.75,89
787.0,89
787.25,89
787.5,89
787.75,89
788.0,89
788.25,89
788.5,88
788.75,88
789.0,88
789.25,88
789.5,88
789.75,88
790.0,88
790.25,88
790.5,88
790.75,88
791.0,88
791.25,87
791.5,87
791.75,87
792.0,87
792.25,87
792.5,88
792.75,88
793.0,88
793.25,88
793.5,88
793.75,88
794.0,88
794.25,88
794.5,88
794.75,88
795.0,88
795.25,88
795.5,87
795.75,87
796.0,87
796.25,87
796.5,87
796.75,87
797.0,87
797.25,87
797.5,86
797.75,86
798.0,86
798.25,86
798.5,86
798.75,86
799.0,86
799.25,86
799.5,86
799.75,85
800.0,86
800.25,86
800.5,86
800.75,86
801.0,86
801.25,86
801.5,86
801.75,86
802.0,86
802.25,85
802.5,85
802.75,85
803.0,85
803.25,85
803.5,85
803.75,85
804.0,85
804.25,86
804.5,86
804.75,86
805.0,86
805.25,86
805.5,86
805.75,86
806.0,86
806.25,86
806.5,86
806.75,86
807.0,85
807.25,86
807.5,86
807.75,86
808.0,86
808.25,86
808.5,86
808.75,87
809.0,86
809.25,86
809.5,86
809.75,86
810.0,86
810.25,86
810.5,86
810.75,87
811.0,86
811.25,86
811.5,86
811.75,86
812.0,86
812.25,86
812.5,86
812.75,86
813.0,86
813.25,85
813.5,85
813.75,85
814.0,85
814.25,85
814.5,85
814.75,85
815.0,85
815.25,84
815.5,84
815.75,84
816.0,84
816.25,84
816.5,84
816.75,84
817.0,84
817.25,84
817.5,84
817.75,83
818.0,83
818.25,83
818.5,83
818.75,83
819.0,83
819.25,83
819.5,83
819.75,83
820.0,83
820.25,82
820.5,82
820.75,82
821.0,82
821.25,82
821.5,82
821.75,82
822.0,82
822.25,81
822.5,81
822.75,81
823.0,81
823.25,81
823.5,81
823.75,81
824.0,82
824.25,82
824.5,82
824.75,82
825.0,82
825.25,82
825.5,82
825.75,82
826.0,82
826.25,81
826.5,81
826.75,81
827.0,81
827.25,81
827.5,81
827.75,81
828.0,81
828.25,80
828.5,80
828.75,80
829.0,80
829.25,80
829.5,80
829.75,80
830.0,80
830.25,79
830.5,79
830.75,79
831.0,79
831.25,79
831.5,79
831.75,79
832.0,79
832.25,78
832.5,78
832.75,78
833.0,78
833.25,78
833.5,78
833.75,78
834.0,77
834.25,78
834.5,78
834.75,78
835.0,78
835.25,78
835.5,78
835.75,78
836.0,78
836.25,78
836.5,78
836.75,78
837.0,78
837.25,78
837.5,78
837.75,78
838.0,78
838.25,78
838.5,78
838.75,78
839.0,78
839.25,78
839.5,78
839.75,78
840.0,78
840.25,78
840.5,77
840.75,77
841.0,77
841.25,77
841.5,77
841.75,77
842.0,77
842.25,77
842.5,78
842.75,77
843.0,77
843.25,78
843.5,78
843.75,78
844.0,78
844.25,78
844.5,78
844.75,77
845.0,77
845.25,77
845.5,77
845.75,77
846.0,77
846.25,77
846.5,77
846.75,77
847.0,76
847.25,76
847.5,76
847.75,76
848.0,76
848.25,76
848.5,76
848.75,77
849.0,77
849.25,78
849.5,77
849.75,77
850.0,77
850.25,77
850.5,77
850.75,77
851.0,77
851.25,76
851.5,77
851.75,77
852.0,77
852.25,77
852.5,77
852.75,77
853.0,77
853.25,77
853.5,77
853.75,76
854.0,76
854.25,76
854.5,76
854.75,76
855.0,76
855.25,76
855.5,76
855.75,76
856.0,76
856.25,76
856.5,76
856.75,76
857.0,77
857.25,78
857.5,78
857.75,78
858.0,78
858.25,78
858.5,78
858.75,78
859.0,78
859.25,78
859.5,79
859.75,79
860.0,79
860.25,79
860.5,78
860.75,78
861.0,78
861.25,78
861.5,78
861.75,78
862.0,79
862.25,79
862.5,80
862.75,80
863.0,80
863.25,80
863.5,80
863.75,80
864.0,80
864.25,81
864.5,81
864.75,81
865.0,81
865.25,81
865.5,81
865.75,81
866.0,81
866.25,81
866.5,80
866.75,80
867.0,80
867.25,80
867.5,80
867.75,80
868.0,80
868.25,80
868.5,80
868.75,80
869.0,80
869.25,80
869.5,80
869.75,79
870.0,79
870.25,79
870.5,79
870.75,79
871.0,79
871.25,79
871.5,79
871.75,79
872.0,79
872.25,79
872.5,78
872.75,79
873.0,79
873.25,79
873.5,79
873.75,79
874.0,79
874.25,79
874.5,79
874.75,79
875.0,80
875.25,80
875.5,80
875.75,80
876.0,81
876.25,81
876.5,81
876.75,81
877.0,81
877.25,81
877.5,81
877.75,81
878.0,81
878.25,80
878.5,80
878.75,80
879.0,80
879.25,80
879.5,79
879.75,79
880.0,79
880.25,79
880.5,79
880.75,79
881.0,79
881.25,79
881.5,79
881.75,80
882.0,80
882.25,80
882.5,80
882.75,79
883.0,79
883.25,79
883.5,79
883.75,79
884.0,79
884.25,79
884.5,79
884.75,79
885.0,79
885.25,79
885.5,80
885.75,80
886.0,79
886.25,79
886.5,79
886.75,79
887.0,80
887.25,80
887.5,80
887.75,80
888.0,80
888.25,79
888.5,79
888.75,79
889.0,79
889.25,80
889.5,80
889.75,80
890.0,80
890.25,80
890.5,80
890.75,79
891.0,79
891.25,80
891.5,80
891.75,80
892.0,80
892.25,80
892.5,80
892.75,80
893.0,80
893.25,80
893.5,79
893.75,79
894.0,79
894.25,79
894.5,80
894.75,80
895.0,80
895.25,80
895.5,80
895.75,80
896.0,80
896.25,80
896.5,80
896.75,80
897.0,80
897.25,80
897.5,80
897.75,79
898.0,79
898.25,79
898.5,79
898.75,79
899.0,79
899.25,80
899.5,80
899.75,80
900.0,79
900.25,79
900.5,79
900.75,79
901.0,79
901.25,79
901.5,79
901.75,79
902.0,78
902.25,78
902.5,78
902.75,78
903.0,78
903.25,78
903.5,78
903.75,78
904.0,78
904.25,77
904.5,77
904.75,77
905.0,77
905.25,77
905.5,77
905.75,77
906.0,77
906.25,77
906.5,77
906.75,76
907.0,76
907.25,76
907.5,76
907.75,76
908.0,76
908.25,76
908.5,76
908.75,75
909.0,75
909.25,75
909.5,75
909.75,75
910.0,75
910.25,75
910.5,75
910.75,75
911.0,75
911.25,75
911.5,75
911.75,75
912.0,75
912.25,75
912.5,75
912.75,75
913.0,74
913.25,74
913.5,74
913.75,74
914.0,74
914.25,74
914.5,74
914.75,74
915.0,73
915.25,73
915.5,73
915.75,73
916.0,73
916.25,73
916.5,73
916.75,73
917.0,72
917.25,72
917.5,72
917.75,72
918.0,72
918.25,72
918.5,72
918.75,72
919.0,73
919.25,73
919.5,73
919.75,73
920.0,73
920.25,73
920.5,73
920.75,73
921.0,72
921.25,72
921.5,72
921.75,72
922.0,72
922.25,73
922.5,73
922.75,73
923.0,73
923.25,74
923.5,73
923.75,73
924.0,73
924.25,73
924.5,73
924.75,73
925.0,73
925.25,73
925.5,72
925.75,72
926.0,72
926.25,72
926.5,72
926.75,72
927.0,72
927.25,72
927.5,71
927.75,71
928.0,71
928.25,71
928.5,71
928.75,71
929.0,71
929.25,70
929.5,70
929.75,70
930.0,70
930.25,70
930.5,70
930.75,70
931.0,70
931.25,69
931.5,69
931.75,70
932.0,70
932.25,70
932.5,70
932.75,70
933.0,70
933.25,70
933.5,69
933.75,69
934.0,69
934.25,69
934.5,69
934.75,70
935.0,70
935.25,70
935.5,70
935.75,70
936.0,69
936.25,69
936.5,69
936.75,69
937.0,69
937.25,69
937.5,69
937.75,68
938.0,69
938.25,69
938.5,69
938.75,69
939.0,70
939.25,70
939.5,70
939.75,69
940.0,69
940.25,69
940.5,69
940.75,69
941.0,69
941.25,69
941.5,69
941.75,68
942.0,68
942.25,68
942.5,68
942.75,68
943.0,68
943.25,68
943.5,68
943.75,67
944.0,67
944.25,67
944.5,67
944.75,67
945.0,67
945.25,68
945.5,67
945.75,67
946.0,68
946.25,68
946.5,68
946.75,68
947.0,68
947.25,68
947.5,67
947.75,67
948.0,67
948.25,67
948.5,67
948.75,68
949.0,68
949.25,67
949.5,67
949.75,67
950.0,67
950.25,67
950.5,67
950.75,67
951.0,67
951.25,66
951.5,66
951.75,66
952.0,66
952.25,66
952.5,66
952.75,66
953.0,66
953.25,65
953.5,65
953.75,65
954.0,65
954.25,65
954.5,65
954.75,65
955.0,64
955.25,64
955.5,64
955.75,64
956.0,64
956.25,64
956.5,64
956.75,63
957.0,63
957.25,64
957.5,64
957.75,64
958.0,64
958.25,64
958.5,64
958.75,63
959.0,63
959.25,63
959.5,63
959.75,63
960.0,63
960.25,63
960.5,63
960.75,63
961.0,63
961.25,63
961.5,64
961.75,64
962.0,64
962.25,64
962.5,63
962.75,63
963.0,63
963.25,64
963.5,64
963.75,64
964.0,64
964.25,63
964.5,63
964.75,64
965.0,64
965.25,64
965.5,64
965.75,64
966.0,63
966.25,63
966.5,63
966.75,63
967.0,63
967.25,63
967.5,63
967.75,62
968.0,62
968.25,62
968.5,62
968.75,62
969.0,62
969.25,63
969.5,63
969.75,62
970.0,62
970.25,62
970.5,62
970.75,62
971.0,62
971.25,63
971.5,62
971.75,62
972.0,62
972.25,63
972.5,63
972.75,63
973.0,63
973.25,62
973.5,62
973.75,62
974.0,62
974.25,63
974.5,63
974.75,63
975.0,63
975.25,63
975.5,62
975.75,62
976.0,62
976.25,62
976.5,62
976.75,62
977.0,62
977.25,62
977.5,62
977.75,62
978.0,62
978.25,62
978.5,62
978.75,62
979.0,62
979.25,62
979.5,61
979.75,61
980.0,61
980.25,61
980.5,61
980.75,61
981.0,61
981.25,61
981.5,60
981.75,60
982.0,61
982.25,61
982.5,61
982.75,61
983.0,61
983.25,61
983.5,61
983.75,61
984.0,61
984.25,61
984.5,61
984.75,61
985.0,61
985.25,61
985.5,61
985.75,61
986.0,61
986.25,61
986.5,61
986.75,61
987.0,61
987.25,61
987.5,61
987.75,61
988.0,61
988.25,62
988.5,62
988.75,63
989.0,63
989.25,62
989.5,63
989.75,63
990.0,63
990.25,63
990.5,64
990.75,64
991.0,64
991.25,64
991.5,64
991.75,64
992.0,64
992.25,63
992.5,63
992.75,63
993.0,63
993.25,63
993.5,63
993.75,64
994.0,64
994.25,64
994.5,64
994.75,64
995.0,64
995.25,64
995.5,64
995.75,64
996.0,64
996.25,64
996.5,64
996.75,64
997.0,64
997.25,64
997.5,64
997.75,63
998.0,63
998.25,63
998.5,63
998.75,63
999.0,63
999.25,63
999.5,63
999.75,63
1000.0,63
1000.25,63
1000.5,63
1000.75,64
1001.0,63
1001.25,63
1001.5,63
1001.75,63
1002.0,63
1002.25,63
1002.5,64
1002.75,64
1003.0,64
1003.25,64
1003.5,64
1003.75,64
1004.0,63
1004.25,63
1004.5,63
1004.75,63
1005.0,63
1005.25,63
1005.5,63
1005.75,63
1006.0,63
1006.25,63
1006.5,62
1006.75,62
1007.0,62
1007.25,62
1007.5,62
1007.75,62
1008.0,62
1008.25,62
1008.5,62
1008.75,62
1009.0,61
1009.25,61
1009.5,61
1009.75,61
1010.0,61
1010.25,61
1010.5,61
1010.75,61
1011.0,61
1011.25,60
1011.5,60
1011.75,60
1012.0,60
1012.25,60
1012.5,60
1012.75,60
1013.0,62
1013.25,62
1013.5,61
1013.75,61
1014.0,62
1014.25,62
1014.5,62
1014.75,63
1015.0,63
1015.25,63
1015.5,63
1015.75,62
1016.0,63
1016.25,63
1016.5,63
1016.75,63
1017.0,63
1017.25,63
1017.5,64
1017.75,63
1018.0,63
1018.25,64
1018.5,64
1018.75,64
1019.0,64
1019.25,64
1019.5,64
1019.75,64
1020.0,64
1020.25,64
1020.5,64
1020.75,64
1021.0,64
1021.25,64
1021.5,65
1021.75,65
1022.0,66
1022.25,66
1022.5,66
1022.75,66
1023.0,66
1023.25,66
1023.5,66
1023.75,66
1024.0,66
1024.25,65
1024.5,65
1024.75,65
1025.0,65
1025.25,65
1025.5,65
1025.75,65
1026.0,65
1026.25,65
1026.5,65
1026.75,65
1027.0,64
1027.25,64
1027.5,64
1027.75,64
1028.0,64
1028.25,64
1028.5,64
1028.75,65
1029.0,65
1029.25,66
1029.5,66
1029.75,65
1030.0,65
1030.25,65
1030.5,66
1030.75,66
1031.0,66
1031.25,66
1031.5,66
1031.75,66
1032.0,66
1032.25,65
1032.5,65
1032.75,65
1033.0,65
1033.25,65
1033.5,65
1033.75,65
1034.0,65
1034.25,65
1034.5,65
1034.75,66
1035.0,65
1035.25,66
1035.5,66
1035.75,67
1036.0,67
1036.25,67
1036.5,68
1036.75,68
1037.0,68
1037.25,68
1037.5,68
1037.75,68
1038.0,68
1038.25,68
1038.5,69
1038.75,69
1039.0,69
1039.25,69
1039.5,70
1039.75,70
1040.0,70
1040.25,70
1040.5,70
1040.75,70
1041.0,69
1041.25,69
1041.5,69
1041.75,69
1042.0,69
1042.25,69
1042.5,69
1042.75,69
1043.0,69
1043.25,69
1043.5,69
1043.75,68
1044.0,68
1044.25,68
1044.5,68
1044.75,68
1045.0,69
1045.25,70
1045.5,70
1045.75,70
1046.0,70
1046.25,71
1046.5,71
1046.75,71
1047.0,71
1047.25,70
1047.5,70
1047.75,70
1048.0,70
1048.25,70
1048.5,70
1048.75,70
1049.0,70
1049.25,70
1049.5,70
1049.75,70
1050.0,69
1050.25,69
1050.5,69
1050.75,69
1051.0,69
1051.25,69
1051.5,69
1051.75,69
1052.0,69
1052.25,69
1052.5,68
1052.75,68
1053.0,68
1053.25,68
1053.5,68
1053.75,68
1054.0,68
1054.25,68
1054.5,69
1054.75,69
1055.0,68
1055.25,68
1055.5,68
1055.75,68
1056.0,68
1056.25,68
1056.5,68
1056.75,68
1057.0,68
1057.25,68
1057.5,68
1057.75,68
1058.0,68
1058.25,68
1058.5,69
1058.75,69
1059.0,69
1059.25,69
1059.5,69
1059.75,69
1060.0,69
1060.25,69
1060.5,70
1060.75,70
1061.0,69
1061.25,70
1061.5,70
1061.75,71
1062.0,71
1062.25,71
1062.5,71
1062.75,71
1063.0,71
1063.25,71
1063.5,71
1063.75,71
1064.0,70
1064.25,70
1064.5,71
1064.75,71
1065.0,71
1065.25,72
1065.5,72
1065.75,72
1066.0,72
1066.25,72
1066.5,71
1066.75,71
1067.0,71
1067.25,71
1067.5,72
1067.75,72
1068.0,72
1068.25,73
1068.5,73
1068.75,73
1069.0,73
1069.25,73
1069.5,73
1069.75,73
1070.0,73
1070.25,73
1070.5,73
1070.75,73
1071.0,73
1071.25,73
1071.5,73
1071.75,72
1072.0,73
1072.25,73
1072.5,73
1072.75,73
1073.0,73
1073.25,73
1073.5,73
1073.75,73
1074.0,73
1074.25,72
1074.5,72
1074.75,72
1075.0,72
1075.25,72
1075.5,72
1075.75,73
1076.0,73
1076.25,73
1076.5,73
1076.75,72
1077.0,72
1077.25,72
1077.5,72
1077.75,72
1078.0,72
1078.25,72
1078.5,72
1078.75,72
1079.0,71
1079.25,71
1079.5,71
1079.75,71
1080.0,71
1080.25,71
1080.5,71
1080.75,71
1081.0,71
1081.25,71
1081.5,70
1081.75,70
1082.0,70
1082.25,70
1082.5,70
1082.75,70
1083.0,70
1083.25,70
1083.5,70
1083.75,70
1084.0,70
1084.25,70
1084.5,71
1084.75,71
1085.0,71
1085.25,72
1085.5,73
1085.75,73
1086.0,73
1086.25,72
1086.5,73
1086.75,73
1087.0,74
1087.25,74
1087.5,74
1087.75,74
1088.0,74
1088.25,74
1088.5,73
1088.75,73
1089.0,73
1089.25,73
1089.5,73
1089.75,73
1090.0,73
1090.25,73
1090.5,73
1090.75,72
1091.0,72
1091.25,72
1091.5,72
1091.75,73
1092.0,73
1092.25,74
1092.5,74
1092.75,74
1093.0,73
1093.25,73
1093.5,73
1093.75,73
1094.0,73
1094.25,73
1094.5,73
1094.75,73
1095.0,72
1095.25,72
1095.5,72
1095.75,72
1096.0,72
1096.25,72
1096.5,72
1096.75,72
1097.0,72
1097.25,72
1097.5,72
1097.75,72
1098.0,72
1098.25,72
1098.5,72
1098.75,72
1099.0,72
1099.25,72
1099.5,71
1099.75,71
1100.0,71
1100.25,71
1100.5,71
1100.75,71
1101.0,71
1101.25,71
1101.5,71
1101.75,70
1102.0,70
1102.25,70
1102.5,70
1102.75,70
1103.0,70
1103.25,70
1103.5,70
1103.75,69
1104.0,69
1104.25,69
1104.5,69
1104.75,69
1105.0,69
1105.25,69
1105.5,69
1105.75,69
1106.0,68
1106.25,68
1106.5,68
1106.75,69
1107.0,69
1107.25,69
1107.5,70
1107.75,70
1108.0,69
1108.25,69
1108.5,69
1108.75,69
1109.0,69
1109.25,70
1109.5,70
1109.75,70
1110.0,70
1110.25,71
1110.5,71
1110.75,71
1111.0,71
1111.25,71
1111.5,71
1111.75,71
1112.0,72
1112.25,72
1112.5,72
1112.75,71
1113.0,71
1113.25,71
1113.5,71
1113.75,71
1114.0,71
1114.25,71
1114.5,71
1114.75,71
1115.0,71
1115.25,71
1115.5,70
1115.75,70
1116.0,70
1116.25,70
1116.5,70
1116.75,70
1117.0,70
1117.25,70
1117.5,70
1117.75,70
1118.0,70
1118.25,70
1118.5,69
1118.75,69
1119.0,69
1119.25,69
1119.5,69
1119.75,69
1120.0,69
1120.25,69
1120.5,69
1120.75,69
1121.0,69
1121.25,68
1121.5,68
1121.75,68
1122.0,68
1122.25,68
1122.5,68
1122.75,69
1123.0,69
1123.25,69
1123.5,70
1123.75,70
1124.0,70
1124.25,70
1124.5,69
1124.75,69
1125.0,69
1125.25,69
1125.5,69
1125.75,69
1126.0,69
1126.25,69
1126.5,69
1126.75,69
1127.0,69
1127.25,69
1127.5,69
1127.75,70
1128.0,71
1128.25,72
1128.5,72
1128.75,72
1129.0,72
1129.25,72
1129.5,72
1129.75,73
1130.0,72
1130.25,72
1130.5,72
1130.75,73
1131.0,73
1131.25,73
1131.5,73
1131.75,73
1132.0,73
1132.25,73
1132.5,73
1132.75,73
1133.0,72
1133.25,72
1133.5,72
1133.75,72
1134.0,72
1134.25,72
1134.5,72
1134.75,72
1135.0,73
1135.25,73
1135.5,73
1135.75,72
1136.0,72
1136.25,73
1136.5,73
1136.75,73
1137.0,73
1137.25,73
1137.5,73
1137.75,73
1138.0,73
1138.25,73
1138.5,73
1138.75,73
1139.0,74
1139.25,73
1139.5,73
1139.75,73
1140.0,73
1140.25,73
1140.5,73
1140.75,73
1141.0,73
1141.25,74
1141.5,74
1141.75,73
1142.0,73
1142.25,74
1142.5,74
1142.75,74
